timestamp,interval_hours,demand_mw,demand_mwh,renewable_available_mw,renewable_dispatched_mw,renewable_curtailment_mw,renewable_curtailment_mwh,nuclear_dispatched_mw,residual_demand_after_renewables_and_nuclear_mw,dispatchable_generation_mw,total_generation_mw,total_generation_mwh,noncurtailable_oversupply_mw,generation_minus_demand_mw,unserved_energy_mw,unserved_energy_mwh,balance_with_unserved_mw,marginal_fuel,marginal_cost_jpy_mwh,marginal_fuel_price_jpy_mmbtu,clearing_price_jpy_mwh,clearing_price_jpy_kwh,price_status,actual_system_price_jpy_mwh,actual_system_price_jpy_kwh,actual_tokyo_price_jpy_mwh,actual_tokyo_price_jpy_kwh
2026-02-13 03:00:00,0.5,101779.0,50889.5,2056.0,2056.0,0.0,0.0,9700.0,90023.0,90023.0,101779.0,50889.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11270.0,11.27,11280.0,11.28
2026-02-13 03:30:00,0.5,102053.0,51026.5,2102.0,2102.0,0.0,0.0,9700.0,90251.0,90251.0,102053.0,51026.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11270.0,11.27,11280.0,11.28
2026-02-13 04:00:00,0.5,102706.0,51353.0,2107.0,2107.0,0.0,0.0,9700.0,90899.0,90899.0,102706.0,51353.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11300.0,11.3,11360.0,11.36
2026-02-13 04:30:00,0.5,103757.0,51878.5,2054.0,2054.0,0.0,0.0,9700.0,92003.0,92003.0,103757.0,51878.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11380.0,11.38,11380.0,11.38
2026-02-13 05:00:00,0.5,106318.0,53159.0,1949.9999999999998,1949.9999999999998,0.0,0.0,9700.0,94668.0,94668.0,106318.0,53159.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11520.0,11.52,11590.0,11.59
2026-02-13 05:30:00,0.5,109101.0,54550.5,1831.0,1831.0,0.0,0.0,9700.0,97570.0,97570.0,109101.0,54550.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11880.0,11.88,12000.0,12.0
2026-02-13 06:00:00,0.5,114851.0,57425.5,1770.0000000000002,1770.0000000000002,0.0,0.0,9700.0,103381.0,103381.0,114851.0,57425.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,13140.0,13.14,14000.0,14.0
2026-02-13 06:30:00,0.5,120259.0,60129.5,1920.0,1920.0,0.0,0.0,9700.0,108639.0,108639.0,120259.0,60129.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15270.0,15.27,16590.0,16.59
2026-02-13 07:00:00,0.5,123920.0,61960.0,5941.0,5941.0,0.0,0.0,9700.0,108279.0,108279.0,123920.0,61960.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,15800.0,15.8,16620.0,16.62
2026-02-13 07:30:00,0.5,126332.0,63166.0,15443.000000000002,15443.000000000002,0.0,0.0,9700.0,101189.0,101189.0,126332.0,63166.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,14800.0,14.8,15570.0,15.57
2026-02-13 08:00:00,0.5,130098.0,65049.0,29729.0,29729.0,0.0,0.0,9700.0,90669.0,90669.0,130098.0,65049.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,13500.0,13.5,14220.0,14.22
2026-02-13 08:30:00,0.5,132790.0,66395.0,44403.00000000001,44403.00000000001,0.0,0.0,9700.0,78687.0,78687.0,132790.0,66395.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12450.0,12.45,13120.0,13.12
2026-02-13 09:00:00,0.5,132644.0,66322.0,57611.0,57611.0,0.0,0.0,9700.0,65333.0,65333.0,132644.0,66322.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9970.0,9.97,11710.0,11.71
2026-02-13 09:30:00,0.5,130171.0,65085.5,69628.0,69628.0,0.0,0.0,9700.0,50843.0,50843.0,130171.0,65085.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9130.0,9.13,11930.0,11.93
2026-02-13 10:00:00,0.5,126782.0,63391.0,80680.0,80680.0,0.0,0.0,9700.0,36402.0,36402.0,126782.0,63391.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9000.0,9.0,11930.0,11.93
2026-02-13 10:30:00,0.5,124641.0,62320.5,89670.0,89670.0,0.0,0.0,9700.0,25271.0,25271.0,124641.0,62320.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8590.0,8.59,11500.0,11.5
2026-02-13 11:00:00,0.5,122652.0,61326.0,96255.0,96255.0,0.0,0.0,9700.0,16697.0,16697.0,122652.0,61326.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,7890.0,7.89,11070.0,11.07
2026-02-13 11:30:00,0.5,120478.0,60239.0,99921.99999999999,99921.99999999999,0.0,0.0,9700.0,10856.000000000015,10856.000000000015,120478.0,60239.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,7700.0,7.7,10610.0,10.61
2026-02-13 12:00:00,0.5,115865.0,57932.5,101245.0,98165.0,3080.0,1540.0,9700.0,4920.0,8000.0,115865.0,57932.5,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,7000.0,7.0,10340.0,10.34
2026-02-13 12:30:00,0.5,113175.0,56587.5,99945.0,95475.0,4470.000000000001,2235.0000000000005,9700.0,3530.0,8000.0,113175.0,56587.5,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,6710.0,6.71,10340.0,10.34
2026-02-13 13:00:00,0.5,115338.0,57669.0,97217.99999999999,97217.99999999999,0.0,0.0,9700.0,8420.000000000015,8420.000000000015,115338.0,57669.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,7700.0,7.7,10340.0,10.34
2026-02-13 13:30:00,0.5,114716.0,57358.0,92158.0,92158.0,0.0,0.0,9700.0,12858.0,12858.0,114716.0,57358.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,7760.0,7.76,10340.0,10.34
2026-02-13 14:00:00,0.5,113808.0,56904.0,83851.0,83851.0,0.0,0.0,9700.0,20257.0,20257.0,113808.0,56904.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,7960.0,7.96,10500.0,10.5
2026-02-13 14:30:00,0.5,112549.0,56274.5,72751.0,72751.0,0.0,0.0,9700.0,30098.0,30098.0,112549.0,56274.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8000.0,8.0,10340.0,10.34
2026-02-13 15:00:00,0.5,111216.0,55608.0,58874.0,58874.0,0.0,0.0,9700.0,42642.0,42642.0,111216.0,55608.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8060.000000000001,8.06,10000.0,10.0
2026-02-13 15:30:00,0.5,112077.0,56038.5,44091.0,44091.0,0.0,0.0,9700.0,58286.0,58286.0,112077.0,56038.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9300.0,9.3,11740.0,11.74
2026-02-13 16:00:00,0.5,113126.0,56563.0,27823.0,27823.0,0.0,0.0,9700.0,75603.0,75603.0,113126.0,56563.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9700.0,9.7,12180.0,12.18
2026-02-13 16:30:00,0.5,114586.0,57293.0,14451.0,14451.0,0.0,0.0,9700.0,90435.0,90435.0,114586.0,57293.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11990.0,11.99,13070.0,13.07
2026-02-13 17:00:00,0.5,115692.0,57846.0,5521.0,5521.0,0.0,0.0,9700.0,100471.0,100471.0,115692.0,57846.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12970.0,12.97,14270.0,14.27
2026-02-13 17:30:00,0.5,118415.0,59207.5,2361.0,2361.0,0.0,0.0,9700.0,106354.0,106354.0,118415.0,59207.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,14500.0,14.5,15270.0,15.27
2026-02-13 18:00:00,0.5,120143.0,60071.5,2087.0,2087.0,0.0,0.0,9700.0,108356.0,108356.0,120143.0,60071.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,13010.0,13.01,15000.0,15.0
2026-02-13 18:30:00,0.5,120248.0,60124.0,2159.0,2159.0,0.0,0.0,9700.0,108389.0,108389.0,120248.0,60124.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,13000.0,13.0,13300.0,13.3
2026-02-13 19:00:00,0.5,119430.0,59715.0,2187.0,2187.0,0.0,0.0,9700.0,107543.0,107543.0,119430.0,59715.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12670.0,12.67,13260.0,13.26
2026-02-13 19:30:00,0.5,118442.0,59221.0,2212.0,2212.0,0.0,0.0,9700.0,106530.0,106530.0,118442.0,59221.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12430.0,12.43,12740.0,12.74
2026-02-13 20:00:00,0.5,117156.0,58578.0,2297.0,2297.0,0.0,0.0,9700.0,105159.0,105159.0,117156.0,58578.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12740.0,12.74,12970.0,12.97
2026-02-13 20:30:00,0.5,116290.0,58145.0,2290.0,2290.0,0.0,0.0,9700.0,104300.0,104300.0,116290.0,58145.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12500.0,12.5,12770.0,12.77
2026-02-13 21:00:00,0.5,114349.0,57174.5,2290.0,2290.0,0.0,0.0,9700.0,102359.0,102359.0,114349.0,57174.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12500.0,12.5,12800.0,12.8
2026-02-13 21:30:00,0.5,111786.0,55893.0,2370.0,2370.0,0.0,0.0,9700.0,99716.0,99716.0,111786.0,55893.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12180.0,12.18,12380.0,12.38
2026-02-13 22:00:00,0.5,109522.0,54761.0,2507.0,2507.0,0.0,0.0,9700.0,97315.0,97315.0,109522.0,54761.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11630.0,11.63,11970.0,11.97
2026-02-13 22:30:00,0.5,106261.0,53130.5,2544.0,2544.0,0.0,0.0,9700.0,94017.0,94017.0,106261.0,53130.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11390.0,11.39,11760.0,11.76
2026-02-13 23:00:00,0.5,105031.0,52515.5,2526.0,2526.0,0.0,0.0,9700.0,92805.0,92805.0,105031.0,52515.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11330.0,11.33,11600.0,11.6
2026-02-13 23:30:00,0.5,102174.0,51087.0,2527.0,2527.0,0.0,0.0,9700.0,89947.0,89947.0,102174.0,51087.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10340.0,10.34,10810.0,10.81
2026-02-14 00:00:00,0.5,99289.0,49644.5,2466.0,2466.0,0.0,0.0,9700.0,87123.0,87123.0,99289.0,49644.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10570.0,10.57,10570.0,10.57
2026-02-14 00:30:00,0.5,96783.0,48391.5,2396.0,2396.0,0.0,0.0,9700.0,84687.0,84687.0,96783.0,48391.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10630.0,10.63,10660.0,10.66
2026-02-14 01:00:00,0.5,96166.0,48083.0,2305.0,2305.0,0.0,0.0,9700.0,84161.0,84161.0,96166.0,48083.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10630.0,10.63,10680.0,10.68
2026-02-14 01:30:00,0.5,96099.0,48049.5,2267.0,2267.0,0.0,0.0,9700.0,84132.0,84132.0,96099.0,48049.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10560.0,10.56,10660.0,10.66
2026-02-14 02:00:00,0.5,96729.0,48364.5,2209.0,2209.0,0.0,0.0,9700.0,84820.0,84820.0,96729.0,48364.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10590.0,10.59,10590.0,10.59
2026-02-14 02:30:00,0.5,97412.0,48706.0,2181.0,2181.0,0.0,0.0,9700.0,85531.0,85531.0,97412.0,48706.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10590.0,10.59,10590.0,10.59
2026-02-14 03:00:00,0.5,98240.0,49120.0,2051.0,2051.0,0.0,0.0,9700.0,86489.0,86489.0,98240.0,49120.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10590.0,10.59,10590.0,10.59
2026-02-14 03:30:00,0.5,98160.0,49080.0,2011.0,2011.0,0.0,0.0,9700.0,86449.0,86449.0,98160.0,49080.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10630.0,10.63,10630.0,10.63
2026-02-14 04:00:00,0.5,98554.0,49277.0,2002.9999999999998,2002.9999999999998,0.0,0.0,9700.0,86851.0,86851.0,98554.0,49277.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10630.0,10.63,10630.0,10.63
2026-02-14 04:30:00,0.5,98660.0,49330.0,1899.0,1899.0,0.0,0.0,9700.0,87061.0,87061.0,98660.0,49330.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10710.0,10.71,10710.0,10.71
2026-02-14 05:00:00,0.5,99445.0,49722.5,1815.0,1815.0,0.0,0.0,9700.0,87930.0,87930.0,99445.0,49722.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11030.0,11.03,11030.0,11.03
2026-02-14 05:30:00,0.5,99716.0,49858.0,1654.0,1654.0,0.0,0.0,9700.0,88362.0,88362.0,99716.0,49858.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11000.0,11.0,11000.0,11.0
2026-02-14 06:00:00,0.5,101765.0,50882.5,1557.0,1557.0,0.0,0.0,9700.0,90508.0,90508.0,101765.0,50882.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11450.0,11.45,11450.0,11.45
2026-02-14 06:30:00,0.5,103826.0,51913.0,1899.0,1899.0,0.0,0.0,9700.0,92227.0,92227.0,103826.0,51913.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11630.0,11.63,11630.0,11.63
2026-02-14 07:00:00,0.5,105398.0,52699.0,6922.0,6922.0,0.0,0.0,9700.0,88776.0,88776.0,105398.0,52699.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,12300.0,12.3,12000.0,12.0
2026-02-14 07:30:00,0.5,106831.0,53415.5,18078.0,18078.0,0.0,0.0,9700.0,79053.0,79053.0,106831.0,53415.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11450.0,11.45,11180.0,11.18
2026-02-14 08:00:00,0.5,107918.0,53959.0,33718.0,33718.0,0.0,0.0,9700.0,64500.0,64500.0,107918.0,53959.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10960.0,10.96,10680.0,10.68
2026-02-14 08:30:00,0.5,108052.0,54026.0,49177.0,49177.0,0.0,0.0,9700.0,49175.0,49175.0,108052.0,54026.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9780.0,9.78,9500.0,9.5
2026-02-14 09:00:00,0.5,107234.0,53617.0,63067.99999999999,63067.99999999999,0.0,0.0,9700.0,34466.0,34466.00000000001,107234.0,53617.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,9570.0,9.57,9500.0,9.5
2026-02-14 09:30:00,0.5,105368.0,52684.0,74650.0,74650.0,0.0,0.0,9700.0,21018.0,21018.0,105368.0,52684.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8060.000000000001,8.06,8500.0,8.5
2026-02-14 10:00:00,0.5,102915.0,51457.5,83138.0,83138.0,0.0,0.0,9700.0,10077.0,10077.0,102915.0,51457.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8290.0,8.29,8840.0,8.84
2026-02-14 10:30:00,0.5,100475.0,50237.5,88549.00000000001,82775.0,5774.000000000015,2887.0000000000073,9700.0,2225.9999999999854,8000.0,100475.0,50237.5,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,7890.0,7.89,8119.999999999999,8.12
2026-02-14 11:00:00,0.5,99179.0,49589.5,92487.0,81479.0,11008.0,5504.0,9700.0,0.0,8000.0,99179.0,49589.5,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,7550.0,7.55,8000.0,8.0
2026-02-14 11:30:00,0.5,97716.0,48858.0,94635.0,80016.0,14619.0,7309.5,9700.0,0.0,8000.0,97716.0,48858.0,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,6500.0,6.5,7000.0,7.0
2026-02-14 12:00:00,0.5,95458.0,47729.0,93687.0,77758.0,15929.0,7964.5,9700.0,0.0,8000.0,95458.0,47729.0,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,5100.0,5.1,5500.0,5.5
2026-02-14 12:30:00,0.5,93389.0,46694.5,90906.0,75689.0,15217.0,7608.5,9700.0,0.0,8000.0,93389.0,46694.5,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,5480.0,5.48,6450.0,6.45
2026-02-14 13:00:00,0.5,92893.0,46446.5,85315.0,75193.0,10122.0,5061.0,9700.0,0.0,8000.0,92893.0,46446.5,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,7400.0,7.4,7500.0,7.5
2026-02-14 13:30:00,0.5,92716.0,46358.0,77049.0,75016.0,2033.0,1016.5,9700.0,5967.0,8000.0,92716.0,46358.0,0.0,0.0,0.0,0.0,0.0,renewable_curtailment,0.0,,0.0,0.0,price_floor_oversupply,7580.0,7.58,8700.0,8.7
2026-02-14 14:00:00,0.5,92097.0,46048.5,66473.0,66473.0,0.0,0.0,9700.0,15924.0,15924.0,92097.0,46048.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,7480.0,7.48,8140.000000000001,8.14
2026-02-14 14:30:00,0.5,91292.0,45646.0,53142.0,53142.0,0.0,0.0,9700.0,28450.0,28450.0,91292.0,45646.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,7890.0,7.89,8840.0,8.84
2026-02-14 15:00:00,0.5,90872.0,45436.0,38077.0,38077.0,0.0,0.0,9700.0,43095.0,43095.0,90872.0,45436.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8000.0,8.0,9060.0,9.06
2026-02-14 15:30:00,0.5,91617.0,45808.5,25109.0,25109.0,0.0,0.0,9700.0,56808.0,56808.0,91617.0,45808.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8580.0,8.58,9860.0,9.86
2026-02-14 16:00:00,0.5,92764.0,46382.0,13512.0,13512.0,0.0,0.0,9700.0,69552.0,69552.0,92764.0,46382.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,8270.0,8.27,10400.0,10.4
2026-02-14 16:30:00,0.5,95259.0,47629.5,5582.0,5582.0,0.0,0.0,9700.0,79977.0,79977.0,95259.0,47629.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10400.0,10.4,11990.0,11.99
2026-02-14 17:00:00,0.5,98693.0,49346.5,1617.0,1617.0,0.0,0.0,9700.0,87376.0,87376.0,98693.0,49346.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11250.0,11.25,12000.0,12.0
2026-02-14 17:30:00,0.5,101897.0,50948.5,892.0000000000001,892.0000000000001,0.0,0.0,9700.0,91305.0,91305.0,101897.0,50948.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11180.0,11.18,11570.0,11.57
2026-02-14 18:00:00,0.5,103279.0,51639.5,994.0,994.0,0.0,0.0,9700.0,92585.0,92585.0,103279.0,51639.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11030.0,11.03,11460.0,11.46
2026-02-14 18:30:00,0.5,103181.0,51590.5,1148.0,1148.0,0.0,0.0,9700.0,92333.0,92333.0,103181.0,51590.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10890.0,10.89,11470.0,11.47
2026-02-14 19:00:00,0.5,102572.0,51286.0,1192.0,1192.0,0.0,0.0,9700.0,91680.0,91680.0,102572.0,51286.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11030.0,11.03,11330.0,11.33
2026-02-14 19:30:00,0.5,101515.0,50757.5,1213.0,1213.0,0.0,0.0,9700.0,90602.0,90602.0,101515.0,50757.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11310.0,11.31,11450.0,11.45
2026-02-14 20:00:00,0.5,100907.0,50453.5,1211.0,1211.0,0.0,0.0,9700.0,89996.0,89996.0,100907.0,50453.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11250.0,11.25,11480.0,11.48
2026-02-14 20:30:00,0.5,99406.0,49703.0,1207.0,1207.0,0.0,0.0,9700.0,88499.0,88499.0,99406.0,49703.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11370.0,11.37,11500.0,11.5
2026-02-14 21:00:00,0.5,97782.0,48891.0,1264.0000000000002,1264.0000000000002,0.0,0.0,9700.0,86818.0,86818.0,97782.0,48891.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10990.0,10.99,11200.0,11.2
2026-02-14 21:30:00,0.5,95073.0,47536.5,1285.0000000000002,1285.0000000000002,0.0,0.0,9700.0,84088.0,84088.0,95073.0,47536.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,11120.0,11.12,11180.0,11.18
2026-02-14 22:00:00,0.5,93111.0,46555.5,1289.0,1289.0,0.0,0.0,9700.0,82122.0,82122.0,93111.0,46555.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10800.0,10.8,10990.0,10.99
2026-02-14 22:30:00,0.5,90326.0,45163.0,1320.0,1320.0,0.0,0.0,9700.0,79306.0,79306.0,90326.0,45163.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12435.087623003099,1659.1041853035,12435.087623003099,12.435087623003099,market_clearing,10720.0,10.72,11640.0,11.64
